8.610000e-06 0.000000e+00
8.610000e-06  2.887780e+06
8.710000e-06  2.712740e+06
9.015711e-06  2.214771e+06
9.332543e-06  1.796575e+06
9.660509e-06  1.447562e+06
1.000000e-05  1.157040e+06
1.023293e-05  9.919647e+05
1.050000e-05  8.306800e+05
1.075600e-05  6.998435e+05
1.100000e-05  5.935840e+05
1.127000e-05  4.937200e+05
1.150000e-05  4.211280e+05
1.174898e-05  3.536178e+05
1.200400e-05  2.946817e+05
1.222000e-05  2.517400e+05
1.244515e-05  2.128928e+05
1.260000e-05  1.892694e+05
1.280000e-05  1.620854e+05
1.300000e-05  1.382590e+05
1.320000e-05  1.174062e+05
1.340000e-05  9.919180e+04
1.357000e-05  8.556380e+04
1.372000e-05  7.481480e+04
1.385000e-05  6.638380e+04
1.400000e-05  5.759460e+04
1.415000e-05  4.972960e+04
1.430000e-05  4.271040e+04
1.445440e-05  3.629330e+04
1.460000e-05  3.092900e+04
1.470000e-05  2.760200e+04
1.480000e-05  2.454660e+04
1.490000e-05  2.174720e+04
1.500000e-05  1.918928e+04
1.511000e-05  1.663774e+04
1.522000e-05  1.434408e+04
1.531087e-05  1.263208e+04
1.540000e-05  1.110472e+04
1.550000e-05  9.560160e+03
1.560000e-05  8.184400e+03
1.570000e-05  6.967620e+03
1.580000e-05  5.900480e+03
1.590000e-05  4.974140e+03
1.617000e-05  3.112760e+03
1.625000e-05  2.724700e+03
1.632000e-05  2.441300e+03
1.637000e-05  2.269640e+03
1.642000e-05  2.122740e+03
1.646000e-05  2.023779e+03
1.646000e-05  2.374166e+06
1.647000e-05  2.372811e+06
1.651000e-05  2.367422e+06
1.655000e-05  2.362071e+06
1.658500e-05  2.357422e+06
1.662000e-05  2.352801e+06
1.666000e-05  2.347556e+06
1.670000e-05  2.342348e+06
1.673500e-05  2.337821e+06
1.677000e-05  2.333322e+06
1.681000e-05  2.328213e+06
1.685000e-05  2.323141e+06
1.685000e-05  3.756529e+06
1.688500e-05  3.752189e+06
1.692000e-05  3.747875e+06
1.697100e-05  3.741636e+06
1.700000e-05  3.738114e+06
1.702000e-05  3.736340e+06
1.707000e-05  3.731936e+06
1.712000e-05  3.727569e+06
1.720000e-05  3.720661e+06
1.730000e-05  3.712156e+06
1.750000e-05  3.695561e+06
1.760000e-05  3.687463e+06
1.770000e-05  3.682460e+06
1.782000e-05  3.676570e+06
1.793000e-05  3.671275e+06
1.804000e-05  3.666075e+06
1.815000e-05  3.660965e+06
1.819701e-05  3.658803e+06
1.826000e-05  3.657706e+06
1.840000e-05  3.655315e+06
1.855000e-05  3.652841e+06
1.870000e-05  3.650448e+06
1.883649e-05  3.648333e+06
1.885000e-05  3.648485e+06
1.900000e-05  3.650144e+06
1.915000e-05  3.651830e+06
1.927525e-05  3.653255e+06
1.944700e-05  3.655229e+06
1.950000e-05  3.655829e+06
1.965000e-05  3.661020e+06
