2.668800e-02  0.000000e+00
2.668800e-02  7.841520e+03
2.740000e-02  7.393760e+03
2.800000e-02  6.971040e+03
2.884032e-02  6.485006e+03
3.090295e-02  5.407587e+03
3.500000e-02  3.921960e+03
4.073803e-02  2.618621e+03
5.069907e-02  1.445626e+03
6.309573e-02  7.881962e+02
7.852356e-02  4.253888e+02
9.885531e-02  2.202904e+02
2.000000e-01  2.877460e+01
2.454709e-01  1.602158e+01
2.851018e-01  1.051302e+01
3.311311e-01  6.949622e+00
3.758374e-01  4.930222e+00
4.216965e-01  3.632746e+00
4.677351e-01  2.777230e+00
5.188000e-01  2.137149e+00
5.754399e-01  1.655797e+00
6.382635e-01  1.292440e+00
7.079458e-01  1.016547e+00
7.852356e-01  8.056681e-01
8.709636e-01  6.431801e-01
9.549926e-01  5.302652e-01
1.083927e+00  4.108909e-01
1.188600e+00  3.428037e-01
1.380384e+00  2.586890e-01
1.548817e+00  2.097051e-01
1.737801e+00  1.713768e-01
1.927525e+00  1.438784e-01
2.187762e+00  1.171464e-01
2.511886e+00  9.427668e-02
2.884032e+00  7.641653e-02
3.311311e+00  6.241957e-02
3.845918e+00  5.052273e-02
4.518559e+00  4.054435e-02
5.308844e+00  3.277519e-02
6.382635e+00  2.590586e-02
7.762471e+00  2.033766e-02
9.440609e+00  1.608819e-02
1.174898e+01  1.246281e-02
1.513561e+01  9.346671e-03
2.041738e+01  6.716723e-03
2.786121e+01  4.802828e-03
4.073803e+01  3.214420e-03
6.456542e+01  1.992604e-03
1.148154e+02  1.105272e-03
2.290868e+02  5.492969e-04
9.120108e+02  1.370331e-04
5.754399e+04  2.168036e-06
1.000000e+05  1.247800e-06
-1  -1
3.994100e-03  0.000000e+00
3.994100e-03  3.252762e+04
4.080000e-03  3.131132e+04
4.315191e-03  2.874801e+04
4.954502e-03  2.285946e+04
5.308844e-03  2.021085e+04
5.900000e-03  1.667130e+04
6.456542e-03  1.419397e+04
6.998420e-03  1.217809e+04
8.413951e-03  8.523525e+03
9.500000e-03  6.665860e+03
1.083927e-02  5.080410e+03
1.273503e-02  3.602397e+03
1.428894e-02  2.800952e+03
1.659587e-02  2.004274e+03
1.950000e-02  1.383982e+03
2.264644e-02  9.733788e+02
2.600160e-02  6.984156e+02
3.000000e-02  4.919560e+02
3.467369e-02  3.427514e+02
4.027170e-02  2.342992e+02
4.731513e-02  1.544228e+02
5.623413e-02  9.799773e+01
6.683439e-02  6.171779e+01
8.035261e-02  3.740685e+01
9.885531e-02  2.112765e+01
1.258925e-01  1.075838e+01
2.162719e-01  2.347680e+00
2.691535e-01  1.277303e+00
3.162278e-01  8.215101e-01
3.630781e-01  5.666305e-01
4.120975e-01  4.058537e-01
4.623810e-01  3.016367e-01
5.128614e-01  2.323629e-01
5.688529e-01  1.801836e-01
6.309573e-01  1.406558e-01
6.998420e-01  1.105747e-01
7.762471e-01  8.755334e-02
8.511380e-01  7.161775e-02
9.332543e-01  5.897185e-02
1.023293e+00  4.889886e-02
1.161449e+00  3.802313e-02
1.303167e+00  3.054568e-02
1.479108e+00  2.416498e-02
1.640590e+00  2.008715e-02
1.840772e+00  1.648045e-02
2.065380e+00  1.362797e-02
2.371374e+00  1.093372e-02
2.722701e+00  8.835904e-03
3.090295e+00  7.316144e-03
3.589219e+00  5.901066e-03
4.216965e+00  4.719998e-03
4.954502e+00  3.803867e-03
5.888437e+00  3.041849e-03
7.079458e+00  2.414266e-03
8.609938e+00  1.903119e-03
1.109175e+01  1.412145e-03
1.380384e+01  1.099854e-03
1.678804e+01  8.832955e-04
2.264644e+01  6.363367e-04
3.198895e+01  4.396822e-04
4.841724e+01  2.846208e-04
8.128305e+01  1.667659e-04
1.412538e+02  9.497583e-05
2.818383e+02  4.726450e-05
1.122018e+03  1.180720e-05
1.000000e+05  1.323100e-07
-1  -1
3.730900e-03  0.000000e+00
3.730900e-03  7.038245e+04
3.823000e-03  6.698242e+04
4.073803e-03  5.689000e+04
4.365158e-03  4.774500e+04
4.677351e-03  3.976000e+04
5.370318e-03  2.731200e+04
6.309573e-03  1.753700e+04
7.413102e-03  1.113200e+04
8.912509e-03  6.517200e+03
9.885531e-03  4.799100e+03
1.174898e-02  2.857900e+03
1.428894e-02  1.569100e+03
1.717908e-02  8.828400e+02
2.041738e-02  5.105400e+02
2.454709e-02  2.822700e+02
3.000000e-02  1.467100e+02
3.672823e-02  7.521500e+01
4.623810e-02  3.488000e+01
6.165950e-02  1.322900e+01
1.083927e-01  1.961500e+00
1.364583e-01  9.055000e-01
1.640590e-01  4.911600e-01
1.927525e-01  2.896000e-01
2.213095e-01  1.854500e-01
2.540973e-01  1.195800e-01
2.884032e-01  8.050794e-02
3.273407e-01  5.461773e-02
3.672823e-01  3.866581e-02
4.073803e-01  2.852061e-02
4.518559e-01  2.118033e-02
5.011872e-01  1.583792e-02
5.559043e-01  1.192746e-02
6.165950e-01  9.047190e-03
6.760830e-01  7.125619e-03
7.328245e-01  5.817786e-03
8.035261e-01  4.647339e-03
9.225714e-01  3.351272e-03
9.772372e-01  2.938806e-03
1.035142e+00  2.594446e-03
1.109175e+00  2.248658e-03
1.188600e+00  1.962366e-03
1.318257e+00  1.619297e-03
1.496236e+00  1.290897e-03
1.717908e+00  1.012321e-03
1.927525e+00  8.326580e-04
2.187762e+00  6.778743e-04
2.511886e+00  5.455449e-04
2.884032e+00  4.422060e-04
3.311311e+00  3.612103e-04
3.845918e+00  2.923649e-04
4.518559e+00  2.346238e-04
5.308844e+00  1.896662e-04
6.382635e+00  1.499124e-04
7.762471e+00  1.176879e-04
9.440609e+00  9.309937e-05
1.174898e+01  7.211865e-05
1.531087e+01  5.339725e-05
2.065380e+01  3.838361e-05
2.818383e+01  2.745357e-05
4.120975e+01  1.837824e-05
6.531306e+01  1.139477e-05
1.161449e+02  6.321762e-06
2.317395e+02  3.141946e-06
9.225714e+02  7.839091e-07
5.821032e+04  1.240244e-08
1.000000e+05  7.220800e-09
-1  -1
3.535400e-03  0.000000e+00
3.535400e-03  1.496727e+05
3.600000e-03  1.441470e+05
3.650000e-03  1.393671e+05
3.900000e-03  1.172165e+05
4.246900e-03  9.358036e+04
4.677351e-03  7.178783e+04
5.821032e-03  3.892670e+04
7.079458e-03  2.219653e+04
7.852356e-03  1.633627e+04
9.120108e-03  1.044906e+04
1.096478e-02  5.950599e+03
1.258925e-02  3.871279e+03
1.450000e-02  2.478856e+03
1.698244e-02  1.494141e+03
2.018366e-02  8.518733e+02
2.400000e-02  4.808320e+02
2.851018e-02  2.701750e+02
3.427678e-02  1.447054e+02
4.168694e-02  7.395692e+01
5.188000e-02  3.464873e+01
6.683439e-02  1.428542e+01
1.244515e-01  1.606840e+00
1.513561e-01  8.130931e-01
1.798871e-01  4.491183e-01
2.065380e-01  2.811638e-01
2.344229e-01  1.842776e-01
2.630268e-01  1.263419e-01
2.951209e-01  8.724855e-02
3.273407e-01  6.296237e-02
3.630781e-01  4.577424e-02
3.981072e-01  3.470779e-02
4.365158e-01  2.649255e-02
4.786301e-01  2.036744e-02
5.248075e-01  1.577384e-02
5.688529e-01  1.269421e-02
6.237348e-01  9.978096e-03
6.839117e-01  7.902647e-03
7.498942e-01  6.302588e-03
8.222427e-01  5.062647e-03
9.015711e-01  4.098171e-03
9.885531e-01  3.343272e-03
1.071519e+00  2.827442e-03
1.161449e+00  2.406491e-03
1.258925e+00  2.063266e-03
1.396368e+00  1.705353e-03
1.659587e+00  1.254772e-03
1.862087e+00  1.029880e-03
2.065380e+00  8.681467e-04
2.371374e+00  6.965538e-04
2.722701e+00  5.628883e-04
3.090295e+00  4.660514e-04
3.589219e+00  3.759085e-04
4.216965e+00  3.006741e-04
4.954502e+00  2.423164e-04
5.888437e+00  1.937705e-04
7.079458e+00  1.537986e-04
8.609938e+00  1.212302e-04
1.109175e+01  8.995706e-05
1.380384e+01  7.006541e-05
1.678804e+01  5.626724e-05
2.238721e+01  4.104512e-05
3.162278e+01  2.835198e-05
4.731513e+01  1.857099e-05
7.852356e+01  1.100625e-05
1.364583e+02  6.265604e-06
2.722701e+02  3.117496e-06
1.083927e+03  7.785797e-07
1.000000e+05  8.428400e-09
-1  -1
7.553700e-04  0.000000e+00
7.553700e-04  1.010269e+05
8.100000e-04  9.366985e+04
8.128305e-04  9.318349e+04
8.280000e-04  9.163360e+04
9.332543e-04  7.932800e+04
1.050000e-03  6.848860e+04
1.090000e-03  6.512000e+04
1.318257e-03  4.977491e+04
1.428894e-03  4.411133e+04
1.717908e-03  3.309744e+04
1.927525e-03  2.742402e+04
2.238721e-03  2.133418e+04
2.630268e-03  1.611957e+04
3.000000e-03  1.274666e+04
3.507519e-03  9.575450e+03
4.168694e-03  6.920431e+03
4.954502e-03  4.958640e+03
5.888437e-03  3.523566e+03
7.000000e-03  2.481760e+03
8.222426e-03  1.777255e+03
9.549926e-03  1.294057e+03
1.122018e-02  9.128342e+02
1.318257e-02  6.389865e+02
1.548817e-02  4.438759e+02
1.819701e-02  3.060309e+02
2.137962e-02  2.093601e+02
2.511886e-02  1.421320e+02
2.951209e-02  9.575259e+01
3.467369e-02  6.402291e+01
4.073803e-02  4.249425e+01
4.841724e-02  2.717503e+01
5.754399e-02  1.724600e+01
6.918310e-02  1.053281e+01
8.413951e-02  6.187895e+00
1.011580e-01  3.724594e+00
1.348963e-01  1.669108e+00
2.371374e-01  3.439480e-01
2.851018e-01  2.067435e-01
3.349654e-01  1.334184e-01
3.845918e-01  9.233856e-02
4.365158e-01  6.638959e-02
4.897788e-01  4.953687e-02
5.495409e-01  3.724630e-02
6.095369e-01  2.901749e-02
6.760830e-01  2.276853e-02
7.498942e-01  1.799439e-02
8.413951e-01  1.396873e-02
9.225714e-01  1.148440e-02
1.011579e+00  9.511231e-03
1.161449e+00  7.226818e-03
1.303167e+00  5.805829e-03
1.479108e+00  4.593175e-03
1.640590e+00  3.818030e-03
1.840772e+00  3.132472e-03
2.065380e+00  2.590419e-03
2.371374e+00  2.078359e-03
2.722701e+00  1.679544e-03
3.090295e+00  1.390619e-03
3.589219e+00  1.121646e-03
4.216965e+00  8.971548e-04
4.954502e+00  7.230222e-04
5.888437e+00  5.781775e-04
7.079458e+00  4.589012e-04
8.609938e+00  3.617373e-04
1.109175e+01  2.684146e-04
1.380384e+01  2.090670e-04
1.678804e+01  1.678917e-04
2.264644e+01  1.209485e-04
3.235937e+01  8.255864e-05
4.897788e+01  5.345643e-05
8.222427e+01  3.132558e-05
1.462177e+02  1.743200e-05
2.917427e+02  8.676833e-06
1.161449e+03  2.167909e-06
1.000000e+05  2.514900e-08
-1  -1
6.477900e-04  0.000000e+00
6.477900e-04  6.415380e+04
6.479600e-04  6.546700e+04
6.484000e-04  6.947280e+04
6.489000e-04  7.379860e+04
6.493500e-04  7.751480e+04
6.500000e-04  8.255940e+04
6.506000e-04  8.695880e+04
6.511000e-04  9.040620e+04
6.519000e-04  9.559340e+04
6.527000e-04  1.004068e+05
6.534000e-04  1.043026e+05
6.542000e-04  1.084116e+05
6.553000e-04  1.135396e+05
6.563000e-04  1.177208e+05
6.575000e-04  1.221786e+05
6.590000e-04  1.269590e+05
6.605000e-04  1.309564e+05
6.620000e-04  1.342564e+05
6.640000e-04  1.377218e+05
6.663000e-04  1.406242e+05
6.685000e-04  1.425376e+05
6.710000e-04  1.439530e+05
6.740000e-04  1.448636e+05
6.780000e-04  1.452210e+05
6.850000e-04  1.447036e+05
7.079458e-04  1.419326e+05
7.328245e-04  1.395904e+05
7.500000e-04  1.371838e+05
