5.100000e-06 0.000000e+00
5.100000e-06  1.762245e+06
5.308844e-06  1.401042e+06
5.500000e-06  1.137980e+06
5.700000e-06  9.165320e+05
5.920000e-06  7.229500e+05
6.100000e-06  5.953500e+05
6.270000e-06  4.953800e+05
6.456542e-06  4.045886e+05
6.606934e-06  3.432479e+05
6.770000e-06  2.867540e+05
6.930000e-06  2.399160e+05
7.100000e-06  1.980172e+05
7.270000e-06  1.629436e+05
7.420000e-06  1.367824e+05
7.550000e-06  1.172290e+05
7.700000e-06  9.778360e+04
7.852356e-06  8.099782e+04
8.000000e-06  6.719320e+04
8.150000e-06  5.531040e+04
8.270000e-06  4.716300e+04
8.380000e-06  4.063240e+04
8.511380e-06  3.388053e+04
8.650000e-06  2.785020e+04
8.770000e-06  2.343020e+04
8.920000e-06  1.882184e+04
9.280000e-06  1.117234e+04
9.380000e-06  9.749440e+03
9.460000e-06  8.794980e+03
9.520000e-06  8.178260e+03
9.570000e-06  7.725320e+03
9.620000e-06  7.325020e+03
9.670000e-06  6.974780e+03
9.730000e-06  6.617200e+03
9.790000e-06  6.324260e+03
9.850000e-06  6.092200e+03
9.910000e-06  5.917460e+03
9.960000e-06  5.813160e+03
1.000000e-05  5.755440e+03
1.005000e-05  5.713940e+03
1.010000e-05  5.704880e+03
1.015000e-05  5.726620e+03
1.021500e-05  5.798400e+03
1.027000e-05  5.895300e+03
1.033000e-05  6.036540e+03
1.039000e-05  6.212580e+03
1.047129e-05  6.502686e+03
1.055000e-05  6.835900e+03
1.065000e-05  7.326540e+03
1.077000e-05  8.004180e+03
1.122018e-05  1.121360e+04
1.142000e-05  1.288144e+04
1.161449e-05  1.459937e+04
1.180000e-05  1.630062e+04
1.200000e-05  1.818098e+04
1.222000e-05  2.028180e+04
1.244515e-05  2.244545e+04
1.264200e-05  2.433404e+04
1.288250e-05  2.662205e+04
1.310000e-05  2.866200e+04
1.333521e-05  3.082635e+04
1.357000e-05  3.293560e+04
1.380384e-05  3.497929e+04
1.412538e-05  3.768767e+04
1.445440e-05  4.032880e+04
1.480000e-05  4.295800e+04
1.515000e-05  4.546700e+04
1.550000e-05  4.782160e+04
1.590000e-05  5.032720e+04
1.640590e-05  5.322379e+04
1.698244e-05  5.617672e+04
1.757924e-05  5.887300e+04
1.830000e-05  6.168620e+04
1.905461e-05  6.416859e+04
1.995262e-05  6.658801e+04
2.089296e-05  6.859507e+04
2.190000e-05  7.024500e+04
2.317395e-05  7.171193e+04
2.454709e-05  7.265241e+04
2.600160e-05  7.307877e+04
2.720000e-05  7.304517e+04
2.720000e-05  1.450421e+07
2.754229e-05  1.365391e+07
2.820000e-05  1.218323e+07
2.847000e-05  1.165477e+07
2.847000e-05  1.871215e+07
2.930000e-05  1.635582e+07
2.950000e-05  1.585510e+07
2.960000e-05  1.561175e+07
3.080000e-05  1.305407e+07
3.162278e-05  1.163737e+07
3.273407e-05  1.001220e+07
3.388442e-05  8.624361e+06
3.630781e-05  6.401777e+06
3.801894e-05  5.250138e+06
3.845918e-05  4.994751e+06
3.900000e-05  4.701011e+06
4.216965e-05  3.351021e+06
4.365158e-05  2.886488e+06
4.518559e-05  2.491865e+06
4.639000e-05  2.228297e+06
4.639000e-05  2.357178e+06
4.650000e-05  2.335738e+06
4.731513e-05  2.188147e+06
4.850000e-05  1.997462e+06
4.897788e-05  1.927160e+06
4.900000e-05  1.923995e+06
4.970000e-05  1.829950e+06
5.011872e-05  1.776749e+06
5.080000e-05  1.696041e+06
5.128614e-05  1.641573e+06
5.230000e-05  1.539262e+06
5.300000e-05  1.473997e+06
5.308844e-05  1.466185e+06
5.350000e-05  1.430675e+06
5.400000e-05  1.390678e+06
5.559043e-05  1.274275e+06
5.580000e-05  1.260879e+06
5.754399e-05  1.157394e+06
5.800000e-05  1.133696e+06
5.821032e-05  1.123152e+06
5.956621e-05  1.059193e+06
6.025596e-05  1.030461e+06
6.165950e-05  9.767629e+05
6.237348e-05  9.526965e+05
6.300000e-05  9.330169e+05
6.382635e-05  9.078955e+05
6.456542e-05  8.876241e+05
6.531306e-05  8.685980e+05
6.580000e-05  8.564317e+05
6.683439e-05  8.331037e+05
6.800000e-05  8.091637e+05
6.839116e-05  8.019413e+05
6.900000e-05  7.906742e+05
