7.530000e-06 0.000000e+00
7.530000e-06  1.722320e+06
7.600000e-06  1.630228e+06
7.762471e-06  1.415276e+06
8.000000e-06  1.150546e+06
8.222426e-06  9.458783e+05
8.420000e-06  7.934640e+05
8.609938e-06  6.688789e+05
8.810489e-06  5.569272e+05
9.015711e-06  4.603220e+05
9.200000e-06  3.866200e+05
9.350000e-06  3.344800e+05
9.500000e-06  2.885340e+05
9.660509e-06  2.454679e+05
9.772372e-06  2.187764e+05
9.930000e-06  1.853152e+05
1.005000e-05  1.627674e+05
1.020000e-05  1.377692e+05
1.031000e-05  1.214696e+05
1.044000e-05  1.042155e+05
1.055000e-05  9.116260e+04
1.065000e-05  8.042500e+04
1.077000e-05  6.884280e+04
1.088000e-05  5.937200e+04
1.096478e-05  5.276273e+04
1.105000e-05  4.668200e+04
1.115000e-05  4.021760e+04
1.123000e-05  3.553300e+04
1.131000e-05  3.125320e+04
1.138000e-05  2.782200e+04
1.146000e-05  2.423640e+04
1.154000e-05  2.099000e+04
1.161449e-05  1.825270e+04
1.168000e-05  1.606046e+04
1.174898e-05  1.395890e+04
1.182000e-05  1.200396e+04
1.188502e-05  1.039086e+04
1.195000e-05  8.938420e+03
1.201500e-05  7.637360e+03
1.207000e-05  6.649180e+03
1.213000e-05  5.683680e+03
1.218000e-05  4.964840e+03
1.224000e-05  4.200480e+03
1.230269e-05  3.511202e+03
1.242000e-05  2.502560e+03
1.247000e-05  2.177300e+03
1.251000e-05  1.959620e+03
1.253500e-05  1.842160e+03
1.256500e-05  1.719600e+03
1.259000e-05  1.632454e+03
1.262000e-05  1.545448e+03
1.264200e-05  1.493558e+03
1.266000e-05  1.458460e+03
1.268500e-05  1.420498e+03
1.271000e-05  1.394836e+03
1.272700e-05  1.384284e+03
1.274000e-05  1.381140e+03
1.274000e-05  1.912059e+06
1.275000e-05  1.912014e+06
1.277000e-05  1.911931e+06
1.279500e-05  1.911837e+06
1.282000e-05  1.911756e+06
1.284200e-05  1.911693e+06
1.287000e-05  1.911625e+06
1.290000e-05  1.911568e+06
