1.515900e-02  0.000000e+00
1.515900e-02  1.470354e+04
1.531087e-02  1.439391e+04
1.548817e-02  1.398641e+04
1.570000e-02  1.345810e+04
1.610000e-02  1.265882e+04
1.717908e-02  1.069436e+04
1.900000e-02  8.270220e+03
2.344229e-02  4.740236e+03
2.917427e-02  2.617027e+03
3.630781e-02  1.425432e+03
4.518559e-02  7.674464e+02
5.623413e-02  4.089531e+02
7.000000e-02  2.159200e+02
9.015711e-02  1.023540e+02
1.883649e-01  1.141281e+01
2.300000e-01  6.338662e+00
2.691535e-01  4.018585e+00
3.126079e-01  2.621707e+00
3.548134e-01  1.839492e+00
4.000000e-01  1.324915e+00
4.466836e-01  9.866039e-01
4.954502e-01  7.531802e-01
5.495409e-01  5.790864e-01
6.095369e-01  4.486270e-01
6.683439e-01  3.600295e-01
7.244360e-01  2.987593e-01
7.943282e-01  2.431612e-01
8.912509e-01  1.895287e-01
9.660509e-01  1.598965e-01
1.071519e+00  1.297192e-01
1.188600e+00  1.058108e-01
1.318257e+00  8.697613e-02
1.462177e+00  7.196968e-02
1.640590e+00  5.872263e-02
1.840772e+00  4.827162e-02
2.065380e+00  3.998470e-02
2.344229e+00  3.274176e-02
2.691535e+00  2.652923e-02
3.090295e+00  2.165914e-02
3.589219e+00  1.752779e-02
4.216965e+00  1.406826e-02
4.954502e+00  1.137581e-02
5.956621e+00  9.000399e-03
7.244360e+00  7.069902e-03
9.015711e+00  5.445813e-03
1.122018e+01  4.225961e-03
1.462177e+01  3.134164e-03
1.972423e+01  2.255548e-03
2.754229e+01  1.576195e-03
4.168694e+01  1.019090e-03
7.079458e+01  5.899010e-04
1.348963e+02  3.059300e-04
2.691535e+02  1.522851e-04
1.071519e+03  3.806452e-05
1.000000e+05  4.071200e-07
-1  -1
2.048000e-03  0.000000e+00
2.048000e-03  6.457961e+04
2.155000e-03  5.990047e+04
2.264644e-03  5.539963e+04
2.371374e-03  5.162957e+04
2.540973e-03  4.602578e+04
3.273407e-03  2.984539e+04
3.507519e-03  2.636938e+04
4.265795e-03  1.829668e+04
4.731513e-03  1.495828e+04
5.500000e-03  1.107760e+04
6.237348e-03  8.543655e+03
7.079458e-03  6.539502e+03
8.222426e-03  4.724710e+03
9.440609e-03  3.472553e+03
1.080000e-02  2.555440e+03
1.244515e-02  1.836217e+03
1.450000e-02  1.275516e+03
1.698244e-02  8.676684e+02
1.972423e-02  5.978040e+02
2.300000e-02  4.047760e+02
2.691535e-02  2.695917e+02
3.162278e-02  1.763737e+02
3.715352e-02  1.145477e+02
4.365158e-02  7.388127e+01
5.188000e-02  4.584957e+01
6.237348e-02  2.735322e+01
7.585776e-02  1.568250e+01
9.549926e-02  8.081604e+00
1.273503e-01  3.496506e+00
1.905461e-01  1.077659e+00
2.398833e-01  5.528592e-01
2.818383e-01  3.488567e-01
3.235937e-01  2.366676e-01
3.672823e-01  1.669330e-01
4.120975e-01  1.223353e-01
4.623810e-01  9.029524e-02
5.128614e-01  6.917573e-02
5.688529e-01  5.337966e-02
6.309573e-01  4.150448e-02
6.839117e-01  3.433200e-02
7.585776e-01  2.711764e-02
8.413951e-01  2.158448e-02
9.440609e-01  1.687583e-02
1.023293e+00  1.430971e-02
1.161449e+00  1.113295e-02
1.288250e+00  9.134691e-03
1.428894e+00  7.547517e-03
1.603245e+00  6.149570e-03
1.798871e+00  5.047488e-03
2.018366e+00  4.174610e-03
2.290868e+00  3.414100e-03
2.630268e+00  2.762731e-03
3.019952e+00  2.252744e-03
3.507519e+00  1.820897e-03
4.120975e+00  1.459881e-03
4.841724e+00  1.179211e-03
5.754399e+00  9.455801e-04
7.000000e+00  7.415700e-04
8.609938e+00  5.784394e-04
1.071519e+01  4.482023e-04
1.380384e+01  3.362718e-04
1.778279e+01  2.540797e-04
2.426610e+01  1.814908e-04
3.630781e+01  1.184590e-04
5.559043e+01  7.609725e-05
9.772372e+01  4.269706e-05
1.949845e+02  2.120271e-05
3.890451e+02  1.057497e-05
3.090295e+03  1.326597e-06
1.000000e+05  4.095800e-08
-1  -1
1.867100e-03  0.000000e+00
1.867100e-03  1.578494e+05
1.895000e-03  1.522076e+05
1.995262e-03  1.364199e+05
2.110000e-03  1.193000e+05
2.238721e-03  1.023400e+05
2.754229e-03  5.932500e+04
3.054921e-03  4.489400e+04
