8.829000e-02  0.000000e+00
8.829000e-02  1.955822e+03
9.225714e-02  1.756450e+03
9.500000e-02  1.628090e+03
9.900000e-02  1.472076e+03
1.273503e-01  7.703575e+02
1.462177e-01  5.366294e+02
2.400000e-01  1.459910e+02
2.917427e-01  8.802067e+01
3.388442e-01  6.011739e+01
3.890451e-01  4.258787e+01
4.466836e-01  3.039548e+01
5.069907e-01  2.247690e+01
5.754399e-01  1.675896e+01
6.456542e-01  1.292222e+01
7.328245e-01  9.783221e+00
8.222427e-01  7.649348e+00
9.225714e-01  6.026827e+00
1.023293e+00  4.897249e+00
1.216186e+00  3.490992e+00
1.364583e+00  2.806104e+00
1.531087e+00  2.270998e+00
1.737801e+00  1.813615e+00
1.972423e+00  1.459614e+00
2.264644e+00  1.161091e+00
2.600160e+00  9.304754e-01
3.000000e+00  7.454500e-01
3.467369e+00  6.002117e-01
4.027170e+00  4.833069e-01
4.731513e+00  3.857197e-01
5.623413e+00  3.053414e-01
6.683439e+00  2.435770e-01
8.128305e+00  1.900818e-01
9.885531e+00  1.494438e-01
1.258925e+01  1.120650e-01
1.603245e+01  8.477226e-02
2.113489e+01  6.216985e-02
2.851018e+01  4.480216e-02
4.000000e+01  3.118000e-02
5.956621e+01  2.052338e-02
1.059254e+02  1.133272e-02
2.113489e+02  5.615296e-03
4.216965e+02  2.797342e-03
1.678804e+03  6.996159e-04
1.000000e+05  1.172400e-05
-1  -1
1.584700e-02  0.000000e+00
1.584700e-02  7.056375e+03
1.621810e-02  6.766959e+03
1.660000e-02  6.512140e+03
1.710000e-02  6.171680e+03
1.785000e-02  5.753660e+03
1.927525e-02  5.002913e+03
2.113489e-02  4.254074e+03
2.264644e-02  3.741528e+03
2.540973e-02  3.004366e+03
3.198895e-02  1.899822e+03
3.672823e-02  1.425366e+03
4.120975e-02  1.117669e+03
4.954502e-02  7.477174e+02
5.800000e-02  5.248400e+02
6.531306e-02  3.998018e+02
7.585776e-02  2.819417e+02
9.015711e-02  1.868559e+02
1.071519e-01  1.228885e+02
1.303167e-01  7.585564e+01
1.678804e-01  4.027994e+01
2.660725e-01  1.267086e+01
3.273407e-01  7.580878e+00
3.845918e-01  5.119236e+00
4.466836e-01  3.579810e+00
5.128614e-01  2.591197e+00
5.888437e-01  1.890713e+00
6.683439e-01  1.426399e+00
7.585776e-01  1.083883e+00
8.511380e-01  8.493774e-01
9.440609e-01  6.864485e-01
1.083927e+00  5.216306e-01
1.250000e+00  3.951268e-01
1.412538e+00  3.140391e-01
1.584893e+00  2.546877e-01
1.798871e+00  2.038366e-01
2.044000e+00  1.640693e-01
2.344229e+00  1.309887e-01
2.691535e+00  1.051627e-01
3.090295e+00  8.503658e-02
3.589219e+00  6.808314e-02
4.168694e+00  5.491346e-02
4.897788e+00  4.389617e-02
5.821032e+00  3.480352e-02
6.918310e+00  2.780430e-02
8.413951e+00  2.172561e-02
1.023293e+01  1.710555e-02
1.288250e+01  1.301710e-02
1.640590e+01  9.854308e-03
2.162719e+01  7.231496e-03
2.917427e+01  5.214377e-03
4.120975e+01  3.604875e-03
6.165950e+01  2.362540e-03
1.083927e+02  1.320796e-03
2.162719e+02  6.546106e-04
4.315191e+02  3.261457e-04
1.717908e+03  8.157788e-05
1.000000e+05  1.399000e-06
-1  -1
1.525100e-02  0.000000e+00
1.525100e-02  1.417799e+04
1.543000e-02  1.382925e+04
1.737801e-02  1.025000e+04
2.041738e-02  6.765900e+03
2.264644e-02  5.135600e+03
2.917427e-02  2.581800e+03
3.715352e-02  1.311800e+03
4.623810e-02  7.016300e+02
5.821032e-02  3.592300e+02
7.413102e-02  1.762900e+02
1.531088e-01  2.042855e+01
1.905461e-01  1.073526e+01
2.300000e-01  6.214321e+00
2.691535e-01  3.963130e+00
3.126079e-01  2.601348e+00
3.589219e-01  1.776722e+00
4.073803e-01  1.261575e+00
4.623810e-01  9.025804e-01
5.188000e-01  6.705048e-01
5.821032e-01  5.018131e-01
6.456542e-01  3.892558e-01
7.161434e-01  3.043945e-01
8.035261e-01  2.333692e-01
9.332543e-01  1.668208e-01
1.000000e+00  1.437391e-01
1.096478e+00  1.190980e-01
1.202264e+00  9.941543e-02
1.318257e+00  8.356493e-02
1.479108e+00  6.778857e-02
1.717908e+00  5.194093e-02
1.949845e+00  4.175491e-02
2.213095e+00  3.381972e-02
2.540973e+00  2.707248e-02
2.917427e+00  2.183077e-02
3.388442e+00  1.742653e-02
3.935501e+00  1.401669e-02
4.623810e+00  1.117385e-02
5.495409e+00  8.836067e-03
6.531306e+00  7.041893e-03
7.943282e+00  5.489965e-03
9.660509e+00  4.312464e-03
1.244515e+01  3.187611e-03
1.603245e+01  2.379007e-03
2.089296e+01  1.767122e-03
