9.550000e-06 0.000000e+00
9.550000e-06  7.701020e+06
9.885531e-06  6.710241e+06
1.122018e-05  3.989338e+06
1.288250e-05  2.244899e+06
1.396000e-05  1.599210e+06
1.396000e-05  8.666970e+06
1.428894e-05  8.528994e+06
1.462177e-05  8.444443e+06
1.500000e-05  8.406810e+06
1.531087e-05  8.418865e+06
1.570000e-05  8.482986e+06
1.598000e-05  8.566275e+06
1.598000e-05  1.261480e+07
1.621810e-05  1.267612e+07
1.635000e-05  1.272592e+07
1.670000e-05  1.289267e+07
1.678804e-05  1.294258e+07
1.710000e-05  1.315191e+07
1.737801e-05  1.336459e+07
1.750000e-05  1.346943e+07
1.798871e-05  1.393586e+07
1.805600e-05  1.400623e+07
1.850000e-05  1.451432e+07
1.900000e-05  1.514000e+07
1.905461e-05  1.521345e+07
1.972423e-05  1.617922e+07
2.018366e-05  1.689336e+07
2.041738e-05  1.727792e+07
2.113489e-05  1.852939e+07
2.150000e-05  1.920413e+07
2.213400e-05  2.041368e+07
2.290868e-05  2.198709e+07
2.344229e-05  2.310495e+07
2.371374e-05  2.368692e+07
2.483133e-05  2.619245e+07
2.500000e-05  2.658391e+07
2.610000e-05  2.912431e+07
2.650000e-05  3.008186e+07
2.660725e-05  3.032984e+07
2.730000e-05  3.192740e+07
2.770000e-05  3.287056e+07
2.818383e-05  3.396677e+07
2.851018e-05  3.469794e+07
2.884032e-05  3.544582e+07
2.917427e-05  3.615951e+07
2.951209e-05  3.686699e+07
2.985383e-05  3.758930e+07
3.019952e-05  3.826716e+07
3.054921e-05  3.892884e+07
3.090295e-05  3.960294e+07
3.126079e-05  4.022043e+07
3.162278e-05  4.081153e+07
3.190000e-05  4.126611e+07
3.230000e-05  4.184908e+07
3.273407e-05  4.243408e+07
3.330000e-05  4.308770e+07
3.350000e-05  4.329365e+07
3.370000e-05  4.349962e+07
3.427678e-05  4.396820e+07
3.450000e-05  4.412163e+07
3.467369e-05  4.424091e+07
3.507519e-05  4.443662e+07
3.548134e-05  4.458676e+07
3.589219e-05  4.465744e+07
3.650000e-05  4.468950e+07
3.672823e-05  4.465925e+07
3.730000e-05  4.451113e+07
3.770000e-05  4.434091e+07
3.830000e-05  4.401711e+07
3.850000e-05  4.387472e+07
3.900000e-05  4.346362e+07
3.935501e-05  4.317779e+07
3.950000e-05  4.303937e+07
4.030000e-05  4.220213e+07
4.120975e-05  4.106768e+07
4.150000e-05  4.068613e+07
4.168694e-05  4.041847e+07
4.229500e-05  3.956863e+07
4.265795e-05  3.903678e+07
4.315191e-05  3.827298e+07
4.350000e-05  3.774915e+07
4.400000e-05  3.697067e+07
4.466836e-05  3.590574e+07
4.500000e-05  3.536760e+07
4.518559e-05  3.507171e+07
4.610000e-05  3.359507e+07
4.677351e-05  3.252181e+07
4.731513e-05  3.165618e+07
4.850000e-05  2.980921e+07
4.900000e-05  2.904919e+07
5.011872e-05  2.739107e+07
5.080000e-05  2.641427e+07
5.188000e-05  2.491907e+07
5.248075e-05  2.413703e+07
5.300000e-05  2.346828e+07
5.500000e-05  2.105584e+07
5.559043e-05  2.039133e+07
5.623413e-05  1.968440e+07
5.821032e-05  1.770751e+07
6.150000e-05  1.485570e+07
6.165950e-05  1.473107e+07
6.500000e-05  1.235967e+07
6.531306e-05  1.216054e+07
6.683439e-05  1.123124e+07
6.830000e-05  1.042094e+07
6.830000e-05  1.236927e+07
6.839116e-05  1.232538e+07
6.890000e-05  1.208145e+07
6.918310e-05  1.194410e+07
6.950000e-05  1.179026e+07
7.030000e-05  1.140230e+07
7.110000e-05  1.102131e+07
7.190000e-05  1.064965e+07
7.244360e-05  1.040113e+07
7.300000e-05  1.015126e+07
7.413102e-05  9.648796e+06
7.500000e-05  9.279616e+06
7.650000e-05  8.675937e+06
7.668800e-05  8.602988e+06
7.673615e-05  8.584094e+06
7.852356e-05  7.909785e+06
7.943282e-05  7.588372e+06
8.035261e-05  7.280233e+06
8.080000e-05  7.132193e+06
8.317638e-05  6.398840e+06
8.500000e-05  5.895448e+06
8.609938e-05  5.608691e+06
8.650000e-05  5.508610e+06
8.734000e-05  5.304256e+06
8.734000e-05  6.073094e+06
8.800000e-05  5.956048e+06
8.850000e-05  5.866314e+06
8.912509e-05  5.753591e+06
8.980000e-05  5.629249e+06
9.000000e-05  5.592161e+06
9.040000e-05  5.518436e+06
9.120108e-05  5.370710e+06
9.225714e-05  5.178876e+06
9.332543e-05  4.989480e+06
9.440609e-05  4.802775e+06
9.450000e-05  4.786854e+06
9.500000e-05  4.700910e+06
9.580000e-05  4.566632e+06
9.720000e-05  4.338661e+06
9.900000e-05  4.061404e+06
1.000000e-04  3.914210e+06
1.010000e-04  3.773520e+06
1.011579e-04  3.751479e+06
1.030000e-04  3.504455e+06
1.050000e-04  3.255987e+06
1.059254e-04  3.147069e+06
1.060000e-04  3.138561e+06
1.071519e-04  3.009799e+06
1.080000e-04  2.918684e+06
1.091300e-04  2.801108e+06
1.091300e-04  2.953994e+06
1.092100e-04  2.948605e+06
1.095000e-04  2.927372e+06
1.098000e-04  2.905397e+06
1.102000e-04  2.875949e+06
1.106000e-04  2.846453e+06
1.109175e-04  2.822962e+06
1.110000e-04  2.817021e+06
1.111000e-04  2.809771e+06
1.117000e-04  2.765667e+06
1.122018e-04  2.729067e+06
1.128000e-04  2.685845e+06
1.135000e-04  2.635893e+06
1.135000e-04  2.736469e+06
1.135011e-04  2.736416e+06
1.136400e-04  2.729476e+06
1.139500e-04  2.713360e+06
1.142500e-04  2.697780e+06
1.143000e-04  2.695169e+06
1.145500e-04  2.681917e+06
1.148154e-04  2.667737e+06
1.150000e-04  2.658021e+06
1.154000e-04  2.635878e+06
1.158500e-04  2.611200e+06
1.161000e-04  2.597561e+06
1.161449e-04  2.595060e+06
1.163000e-04  2.586597e+06
1.167000e-04  2.564725e+06
1.172000e-04  2.537680e+06
1.173000e-04  2.532260e+06
1.178000e-04  2.504953e+06
1.185000e-04  2.467289e+06
1.193400e-04  2.421957e+06
1.200000e-04  2.387019e+06
1.202264e-04  2.375043e+06
1.210000e-04  2.334367e+06
1.216186e-04  2.302382e+06
1.220000e-04  2.282960e+06
1.230269e-04  2.230996e+06
1.235000e-04  2.207276e+06
1.245000e-04  2.157873e+06
1.257300e-04  2.098935e+06
1.257300e-04  2.176444e+06
1.260000e-04  2.163187e+06
1.273503e-04  2.097135e+06
1.275000e-04  2.090119e+06
1.280000e-04  2.066700e+06
1.290000e-04  2.021739e+06
1.294000e-04  2.004039e+06
1.305000e-04  1.957102e+06
1.315000e-04  1.916428e+06
1.320000e-04  1.896468e+06
1.333521e-04  1.844664e+06
1.335000e-04  1.839201e+06
1.340000e-04  1.821048e+06
1.350000e-04  1.786328e+06
1.364583e-04  1.738277e+06
1.365000e-04  1.736949e+06
1.373000e-04  1.712491e+06
1.380384e-04  1.690704e+06
1.390000e-04  1.663570e+06
1.396368e-04  1.647026e+06
1.412538e-04  1.607089e+06
1.415000e-04  1.601482e+06
1.425000e-04  1.579866e+06
1.430000e-04  1.569467e+06
1.435000e-04  1.559372e+06
1.440000e-04  1.549948e+06
1.442400e-04  1.545664e+06
1.450000e-04  1.532665e+06
1.462177e-04  1.513954e+06
1.472000e-04  1.500681e+06
1.485000e-04  1.485716e+06
1.495000e-04  1.475754e+06
1.500000e-04  1.471620e+06
1.520000e-04  1.459315e+06
1.540000e-04  1.453369e+06
1.548817e-04  1.453117e+06
1.560000e-04  1.453939e+06
1.566751e-04  1.455519e+06
1.570000e-04  1.456489e+06
1.584893e-04  1.463403e+06
1.603245e-04  1.475635e+06
1.610000e-04  1.481494e+06
1.621810e-04  1.493402e+06
1.640590e-04  1.514987e+06
1.650000e-04  1.527670e+06
1.655900e-04  1.536373e+06
1.678804e-04  1.573475e+06
1.698244e-04  1.609846e+06
1.720000e-04  1.654966e+06
1.737801e-04  1.695416e+06
1.740000e-04  1.700648e+06
1.780000e-04  1.804166e+06
1.800000e-04  1.861942e+06
1.820000e-04  1.921986e+06
1.850000e-04  2.020174e+06
1.862087e-04  2.061576e+06
1.865000e-04  2.071503e+06
1.905461e-04  2.217559e+06
1.927525e-04  2.302489e+06
1.950000e-04  2.390380e+06
1.972423e-04  2.482824e+06
1.990000e-04  2.556739e+06
1.995262e-04  2.578489e+06
2.018366e-04  2.677169e+06
2.020000e-04  2.684303e+06
2.041738e-04  2.778869e+06
2.080000e-04  2.947847e+06
2.089296e-04  2.989244e+06
2.135000e-04  3.193076e+06
2.137962e-04  3.206278e+06
2.150000e-04  3.257959e+06
2.162719e-04  3.313381e+06
2.190000e-04  3.435375e+06
2.240000e-04  3.648985e+06
2.264644e-04  3.747963e+06
2.290868e-04  3.855844e+06
2.300000e-04  3.892440e+06
2.317395e-04  3.958572e+06
2.344229e-04  4.062237e+06
2.350000e-04  4.083798e+06
2.371374e-04  4.159817e+06
2.380000e-04  4.190816e+06
2.400000e-04  4.263425e+06
2.454709e-04  4.444753e+06
2.480000e-04  4.520207e+06
2.483133e-04  4.529619e+06
2.511886e-04  4.616624e+06
2.520000e-04  4.641335e+06
2.540000e-04  4.694444e+06
2.580000e-04  4.801702e+06
2.600160e-04  4.852937e+06
2.630268e-04  4.923621e+06
2.660725e-04  4.995616e+06
2.722701e-04  5.118613e+06
2.730000e-04  5.133137e+06
2.754229e-04  5.181477e+06
2.830000e-04  5.301849e+06
2.846200e-04  5.325011e+06
2.851018e-04  5.330842e+06
2.917427e-04  5.411188e+06
2.930000e-04  5.424353e+06
2.951209e-04  5.442147e+06
3.000000e-04  5.482917e+06
3.019952e-04  5.496434e+06
3.100000e-04  5.533180e+06
3.126079e-04  5.541187e+06
3.162278e-04  5.544671e+06
3.200000e-04  5.548353e+06
3.235937e-04  5.546773e+06
3.240000e-04  5.546592e+06
3.273407e-04  5.539387e+06
3.311311e-04  5.531276e+06
3.320000e-04  5.529434e+06
3.350000e-04  5.519413e+06
3.388442e-04  5.501317e+06
3.430000e-04  5.481934e+06
3.467369e-04  5.460913e+06
3.470000e-04  5.459441e+06
3.550000e-04  5.404623e+06
3.584200e-04  5.378340e+06
3.584200e-04  5.580708e+06
3.600000e-04  5.560807e+06
3.604000e-04  5.555830e+06
3.625000e-04  5.531439e+06
3.630781e-04  5.525168e+06
3.648000e-04  5.504484e+06
3.670000e-04  5.479694e+06
3.690000e-04  5.458491e+06
3.713000e-04  5.435688e+06
3.715352e-04  5.433518e+06
3.734100e-04  5.414491e+06
3.750000e-04  5.399348e+06
3.758374e-04  5.391792e+06
3.765000e-04  5.385824e+06
3.782100e-04  5.371297e+06
3.782100e-04  5.522886e+06
3.785000e-04  5.518606e+06
3.792000e-04  5.508666e+06
3.801894e-04  5.495660e+06
3.803000e-04  5.494123e+06
3.814000e-04  5.479639e+06
3.825000e-04  5.465955e+06
3.830000e-04  5.460031e+06
3.840000e-04  5.448497e+06
3.850000e-04  5.437565e+06
3.855000e-04  5.432131e+06
3.875000e-04  5.411476e+06
3.890451e-04  5.396338e+06
3.912000e-04  5.374470e+06
3.935000e-04  5.352467e+06
3.935501e-04  5.352012e+06
3.958000e-04  5.331749e+06
3.981072e-04  5.312155e+06
4.000000e-04  5.294588e+06
4.030000e-04  5.267929e+06
4.073803e-04  5.230978e+06
4.090000e-04  5.216377e+06
4.100000e-04  5.207439e+06
4.100200e-04  5.207262e+06
4.120975e-04  5.188743e+06
4.168694e-04  5.147299e+06
4.180000e-04  5.136650e+06
4.240000e-04  5.080573e+06
4.265795e-04  5.056715e+06
4.315191e-04  5.008861e+06
4.320000e-04  5.004285e+06
4.350000e-04  4.975441e+06
4.365158e-04  4.960963e+06
4.415704e-04  4.909779e+06
4.430000e-04  4.895348e+06
4.466836e-04  4.858394e+06
4.518559e-04  4.805029e+06
4.530000e-04  4.793459e+06
4.550000e-04  4.773231e+06
4.570882e-04  4.752135e+06
4.600000e-04  4.723128e+06
4.650000e-04  4.671182e+06
4.677351e-04  4.643256e+06
4.700000e-04  4.620463e+06
4.731513e-04  4.587845e+06
4.786301e-04  4.532068e+06
4.841724e-04  4.477516e+06
4.850000e-04  4.469509e+06
4.897788e-04  4.421483e+06
4.954502e-04  4.365231e+06
5.011872e-04  4.308108e+06
5.040000e-04  4.280777e+06
5.101000e-04  4.222027e+06
5.150000e-04  4.175930e+06
5.188000e-04  4.139412e+06
5.248075e-04  4.082315e+06
5.308844e-04  4.023880e+06
5.370318e-04  3.966699e+06
5.400000e-04  3.939379e+06
5.432503e-04  3.909694e+06
5.559043e-04  3.793885e+06
5.580000e-04  3.774757e+06
5.671300e-04  3.692159e+06
5.671300e-04  3.904174e+06
5.688529e-04  3.888788e+06
5.754399e-04  3.831141e+06
5.821032e-04  3.772530e+06
5.888437e-04  3.714107e+06
5.900000e-04  3.704281e+06
5.956621e-04  3.655601e+06
6.025596e-04  3.598084e+06
6.095369e-04  3.540759e+06
6.100000e-04  3.537020e+06
6.237348e-04  3.426689e+06
