4.521900e-02  0.000000e+00
4.521900e-02  4.326090e+03
4.590000e-02  4.177500e+03
4.623810e-02  4.097653e+03
4.680000e-02  3.985720e+03
4.800000e-02  3.723280e+03
5.000000e-02  3.365780e+03
5.432503e-02  2.706302e+03
6.095369e-02  2.009570e+03
6.839116e-02  1.479480e+03
8.413951e-02  8.458491e+02
1.059254e-01  4.494730e+02
1.428894e-01  1.953328e+02
2.113489e-01  6.546010e+01
2.570396e-01  3.811600e+01
2.917427e-01  2.699347e+01
3.349654e-01  1.862618e+01
3.845918e-01  1.294992e+01
4.365158e-01  9.350091e+00
4.897788e-01  7.005688e+00
5.495409e-01  5.288399e+00
6.095369e-01  4.133693e+00
6.683439e-01  3.341335e+00
7.413102e-01  2.649100e+00
8.317638e-01  2.062228e+00
9.440609e-01  1.577947e+00
1.023293e+00  1.339425e+00
1.161449e+00  1.043683e+00
1.303167e+00  8.376679e-01
1.462177e+00  6.772704e-01
1.659587e+00  5.400022e-01
1.862087e+00  4.426150e-01
2.089296e+00  3.653946e-01
2.398833e+00  2.925419e-01
2.754229e+00  2.359751e-01
3.162278e+00  1.917313e-01
3.672823e+00  1.542989e-01
4.265795e+00  1.250871e-01
5.011872e+00  1.005316e-01
5.956621e+00  8.016912e-02
7.161434e+00  6.345350e-02
8.709636e+00  4.987363e-02
1.083927e+01  3.841553e-02
1.380384e+01  2.903424e-02
1.757924e+01  2.210381e-02
2.371374e+01  1.590244e-02
3.467369e+01  1.057600e-02
4.954502e+01  7.268685e-03
8.035261e+01  4.407557e-03
1.584893e+02  2.205153e-03
3.162278e+02  1.097535e-03
1.258925e+03  2.742415e-04
1.000000e+05  3.446400e-06
-1  -1
7.394100e-03  0.000000e+00
7.394100e-03  1.683157e+04
7.510000e-03  1.631494e+04
7.700000e-03  1.566944e+04
7.852356e-03  1.513728e+04
8.150000e-03  1.426898e+04
8.810489e-03  1.243318e+04
9.660509e-03  1.060394e+04
1.035142e-02  9.337397e+03
1.202264e-02  7.054062e+03
1.513561e-02  4.481518e+03
1.678804e-02  3.622571e+03
1.950000e-02  2.649540e+03
2.290868e-02  1.870065e+03
2.570396e-02  1.449456e+03
3.000000e-02  1.021654e+03
3.548134e-02  6.917888e+02
4.168694e-02  4.713530e+02
4.897788e-02  3.184671e+02
5.821032e-02  2.073862e+02
6.918310e-02  1.338875e+02
8.222426e-02  8.577940e+01
1.000000e-01  5.136800e+01
