5.439600e-03  0.000000e+00
5.657090e-03  6.954570e+01
5.983330e-03  1.644660e+02
6.309570e-03  2.494040e+02
6.770880e-03  3.547910e+02
7.578160e-03  5.044670e+02
8.789080e-03  6.671880e+02
1.000000e-02  7.786760e+02
1.258930e-02  9.140740e+02
1.584890e-02  9.805090e+02
2.511890e-02  9.694210e+02
5.011870e-02  7.882720e+02
6.309570e-02  7.188680e+02
1.000000e-01  5.920330e+02
2.511890e-01  4.210780e+02
6.309570e-01  3.563320e+02
1.584890e+00  3.636270e+02
6.309570e+00  4.406470e+02
1.584890e+01  5.077270e+02
3.981070e+01  5.771180e+02
1.000000e+02  6.358800e+02
1.000000e+05  6.750430e+02
-1  -1
6.237900e-04  0.000000e+00
6.309570e-04  5.235600e+02
6.770880e-04  3.766630e+03
7.578160e-04  8.930240e+03
8.789080e-04  1.559830e+04
1.000000e-03  2.110220e+04
1.584890e-03  3.637400e+04
2.511890e-03  4.249980e+04
3.981070e-03  4.072720e+04
6.309570e-03  3.469000e+04
1.000000e-02  2.747080e+04
1.584890e-02  2.079260e+04
2.511890e-02  1.535250e+04
3.981070e-02  1.123720e+04
6.309570e-02  8.271920e+03
8.154790e-02  7.028220e+03
1.258930e-01  5.448100e+03
1.995260e-01  4.330480e+03
2.511890e-01  3.936730e+03
6.309570e-01  3.123400e+03
1.258930e+00  3.028130e+03
1.584890e+01  3.864140e+03
1.000000e+05  4.088870e+03
-1  -1
5.318800e-04  0.000000e+00
5.380720e-04  1.225510e+03
5.845150e-04  1.131630e+04
6.309570e-04  2.072730e+04
7.232180e-04  3.666850e+04
8.616090e-04  5.440580e+04
1.000000e-03  6.667290e+04
1.258930e-03  8.034120e+04
1.584890e-03  8.807440e+04
1.995260e-03  9.081070e+04
3.981070e-03  7.999110e+04
6.309570e-03  6.565850e+04
1.000000e-02  5.108830e+04
1.584890e-02  3.842970e+04
2.511890e-02  2.838380e+04
3.981070e-02  2.085790e+04
6.309570e-02  1.544410e+04
8.154790e-02  1.317030e+04
1.258930e-01  1.027580e+04
1.995260e-01  8.224730e+03
2.511890e-01  7.502620e+03
6.309570e-01  6.024680e+03
1.258930e+00  5.894440e+03
1.584890e+01  7.532830e+03
1.000000e+05  7.814270e+03
-1  -1
5.245400e-04  0.000000e+00
5.777490e-04  2.432620e+04
6.309570e-04  4.682720e+04
7.232180e-04  7.936040e+04
8.616090e-04  1.153220e+05
1.000000e-03  1.400600e+05
1.258930e-03  1.673990e+05
1.584890e-03  1.826070e+05
1.995260e-03  1.876620e+05
6.309570e-03  1.345730e+05
1.000000e-02  1.045530e+05
1.584890e-02  7.857150e+04
2.511890e-02  5.799690e+04
3.981070e-02  4.260330e+04
6.309570e-02  3.153840e+04
8.154790e-02  2.689290e+04
1.258930e-01  2.098060e+04
1.995260e-01  1.679200e+04
2.511890e-01  1.531750e+04
6.309570e-01  1.229980e+04
1.258930e+00  1.203400e+04
1.584890e+01  1.535500e+04
1.000000e+05  1.591380e+04
-1  -1
7.642000e-05  0.000000e+00
7.936750e-05  7.502180e+04
8.452560e-05  1.960320e+05
9.226280e-05  3.584170e+05
1.000000e-04  5.039900e+05
1.129460e-04  7.173880e+05
1.258930e-04  9.001300e+05
1.995260e-04  1.552810e+06
3.162280e-04  1.899080e+06
3.981070e-04  1.937520e+06
1.258930e-03  1.321800e+06
1.995260e-03  9.874800e+05
3.162280e-03  7.071340e+05
5.011870e-03  4.925850e+05
6.309570e-03  4.084010e+05
8.154790e-03  3.302950e+05
1.000000e-02  2.785150e+05
1.584890e-02  1.893320e+05
2.511890e-02  1.288310e+05
3.981070e-02  8.849410e+04
6.309570e-02  6.188150e+04
8.154790e-02  5.128470e+04
1.258930e-01  3.827920e+04
1.995260e-01  2.935420e+04
3.162280e-01  2.381230e+04
5.011870e-01  2.053720e+04
6.309570e-01  1.950140e+04
1.000000e+05  1.795790e+04
