1.361000e-05  0.000000e+00
1.416970e-05  4.054350e+06
1.500930e-05  9.585110e+06
1.584890e-05  1.454650e+07
1.790080e-05  2.470100e+07
1.995260e-05  3.261620e+07
2.253570e-05  4.016210e+07
2.511890e-05  4.569330e+07
3.162280e-05  5.388940e+07
3.981070e-05  5.783710e+07
6.309570e-05  5.631460e+07
1.995260e-04  3.261050e+07
3.162280e-04  2.379910e+07
5.011870e-04  1.685010e+07
6.309570e-04  1.406430e+07
8.154790e-04  1.144290e+07
1.000000e-03  9.682240e+06
1.584890e-03  6.588420e+06
2.511890e-03  4.448470e+06
3.981070e-03  2.989070e+06
6.309570e-03  2.003730e+06
8.154790e-03  1.603350e+06
1.000000e-02  1.343380e+06
1.584890e-02  9.034190e+05
2.511890e-02  6.117440e+05
3.981070e-02  4.193100e+05
6.309570e-02  2.930450e+05
8.154790e-02  2.428850e+05
1.258930e-01  1.813890e+05
1.995260e-01  1.392210e+05
3.162280e-01  1.130470e+05
5.011870e-01  9.757200e+04
6.309570e-01  9.265910e+04
6.309570e+00  8.283300e+04
1.000000e+05  8.289240e+04
-1  -1
-2  -2
