1.182900e-02  0.000000e+00
1.220910e-02  1.167450e+01
1.258930e-02  2.265280e+01
1.340420e-02  4.408790e+01
1.462660e-02  7.163500e+01
1.584890e-02  9.467810e+01
1.790080e-02  1.254340e+02
1.995260e-02  1.486250e+02
2.511890e-02  1.852150e+02
3.162280e-02  2.068670e+02
3.981070e-02  2.165700e+02
6.309570e-02  2.121150e+02
1.584890e-01  1.716760e+02
2.511890e-01  1.540980e+02
5.011870e-01  1.395960e+02
1.258930e+00  1.414510e+02
5.011870e+00  1.727230e+02
1.258930e+01  2.011790e+02
6.309570e+01  2.543950e+02
1.584890e+02  2.829350e+02
1.000000e+05  3.085860e+02
-1  -1
1.519200e-03  0.000000e+00
1.584890e-03  3.252790e+02
1.790080e-03  1.264310e+03
1.995260e-03  2.096970e+03
2.253570e-03  3.008950e+03
2.511890e-03  3.784530e+03
3.981070e-03  6.325530e+03
6.309570e-03  7.277970e+03
1.258930e-02  6.491380e+03
1.995260e-02  5.350840e+03
3.162280e-02  4.200900e+03
5.011870e-02  3.223100e+03
6.309570e-02  2.819050e+03
8.154790e-02  2.434900e+03
1.258930e-01  1.929450e+03
1.995260e-01  1.561050e+03
5.011870e-01  1.195400e+03
1.000000e+00  1.133300e+03
6.309570e+00  1.367550e+03
1.584890e+01  1.553140e+03
3.981070e+01  1.702690e+03
1.000000e+05  1.798250e+03
-1  -1
1.365700e-03  0.000000e+00
1.475300e-03  1.321110e+03
1.584890e-03  2.563630e+03
1.790080e-03  4.631480e+03
1.995260e-03  6.324830e+03
2.253570e-03  8.009790e+03
2.511890e-03  9.304050e+03
3.981070e-03  1.263270e+04
6.309570e-03  1.305140e+04
1.584890e-02  9.803320e+03
2.511890e-02  7.755680e+03
3.981070e-02  5.978380e+03
6.309570e-02  4.578790e+03
8.154790e-02  3.962030e+03
1.258930e-01  3.153020e+03
1.995260e-01  2.564890e+03
5.011870e-01  1.987160e+03
1.000000e+00  1.900050e+03
6.309570e+00  2.335550e+03
1.584890e+01  2.661250e+03
3.981070e+01  2.894040e+03
1.000000e+05  3.006150e+03
-1  -1
1.328300e-03  0.000000e+00
1.456600e-03  3.359500e+03
1.584890e-03  6.462970e+03
1.790080e-03  1.075200e+04
1.995260e-03  1.423960e+04
2.253570e-03  1.768940e+04
2.511890e-03  2.032180e+04
3.162280e-03  2.450300e+04
3.981070e-03  2.694070e+04
5.011870e-03  2.781640e+04
1.000000e-02  2.468700e+04
1.584890e-02  2.044610e+04
2.511890e-02  1.612600e+04
3.981070e-02  1.240520e+04
6.309570e-02  9.488110e+03
8.154790e-02  8.205570e+03
1.258930e-01  6.525570e+03
1.995260e-01  5.305690e+03
5.011870e-01  4.108120e+03
1.000000e+00  3.927000e+03
6.309570e+00  4.831230e+03
1.584890e+01  5.500850e+03
3.981070e+01  5.970720e+03
1.000000e+05  6.191090e+03
-1  -1
2.020200e-04  0.000000e+00
2.081660e-04  8.534640e+03
2.296770e-04  3.590230e+04
2.511890e-04  6.030140e+04
