5.757400e-02  0.000000e+00
6.033490e-02  7.772700e-01
6.309570e-02  1.496120e+00
6.770880e-02  2.582890e+00
7.578160e-02  4.200990e+00
8.789080e-02  6.115080e+00
1.000000e-01  7.590770e+00
1.584890e-01  1.155910e+01
1.995260e-01  1.292490e+01
3.162280e-01  1.492460e+01
6.309570e-01  1.726470e+01
1.584890e+00  2.081380e+01
3.981070e+00  2.528850e+01
1.000000e+01  3.030980e+01
2.511890e+01  3.554900e+01
6.309570e+01  4.086090e+01
1.584890e+02  4.619260e+01
5.011870e+02  5.264790e+01
1.584890e+03  5.691340e+01
1.000000e+05  5.830570e+01
-1  -1
9.716200e-03  0.000000e+00
1.000000e-02  5.271430e+00
1.129460e-02  2.774640e+01
1.258930e-02  4.795340e+01
1.421910e-02  7.035500e+01
1.584890e-02  8.966520e+01
2.511890e-02  1.560630e+02
3.981070e-02  1.877680e+02
6.309570e-02  1.891400e+02
1.584890e-01  1.566170e+02
2.511890e-01  1.408080e+02
5.011870e-01  1.272990e+02
1.258930e+00  1.284210e+02
5.011870e+00  1.558660e+02
1.258930e+01  1.811640e+02
6.309570e+01  2.282190e+02
1.584890e+02  2.513120e+02
1.000000e+05  2.685340e+02
-1  -1
9.274800e-03  0.000000e+00
1.000000e-02  2.335790e+01
1.129460e-02  6.081080e+01
1.258930e-02  9.282230e+01
1.421910e-02  1.263270e+02
1.584890e-02  1.534620e+02
2.511890e-02  2.348210e+02
5.011870e-02  2.633080e+02
1.584890e-01  2.074780e+02
2.511890e-01  1.861850e+02
5.011870e-01  1.687410e+02
1.258930e+00  1.715000e+02
5.011870e+00  2.105270e+02
1.258930e+01  2.461180e+02
6.309570e+01  3.120360e+02
1.584890e+02  3.427660e+02
1.000000e+05  3.617370e+02
-1  -1
8.347400e-03  0.000000e+00
8.760550e-03  3.481740e+01
1.000000e-02  1.305280e+02
1.129460e-02  2.163480e+02
1.258930e-02  2.885700e+02
1.421910e-02  3.626230e+02
1.584890e-02  4.213270e+02
2.511890e-02  5.855630e+02
5.011870e-02  6.171020e+02
1.258930e-01  4.952240e+02
3.162280e-01  3.928650e+02
6.309570e-01  3.644020e+02
5.011870e+00  4.538750e+02
1.258930e+01  5.290400e+02
6.309570e+01  6.677000e+02
1.584890e+02  7.288530e+02
1.000000e+05  7.627610e+02
-1  -1
2.188900e-03  0.000000e+00
2.269650e-03  1.072190e+02
2.390770e-03  2.541750e+02
2.511890e-03  3.872100e+02
2.837080e-03  6.937420e+02
3.162280e-03  9.469060e+02
3.981070e-03  1.483020e+03
6.309570e-03  2.364500e+03
8.154790e-03  2.636380e+03
1.000000e-02  2.734960e+03
1.584890e-02  2.634440e+03
5.011870e-02  1.633230e+03
6.309570e-02  1.444000e+03
