1.343500e-02  0.000000e+00
1.373670e-02  6.366520e+00
1.426480e-02  1.687340e+01
1.505690e-02  3.126310e+01
1.584890e-02  4.419300e+01
1.790080e-02  7.215010e+01
1.995260e-02  9.375690e+01
2.253570e-02  1.143450e+02
2.511890e-02  1.295810e+02
3.162280e-02  1.531840e+02
6.309570e-02  1.694950e+02
3.162280e-01  1.247560e+02
6.309570e-01  1.176210e+02
5.011870e+00  1.484350e+02
1.258930e+01  1.731420e+02
6.309570e+01  2.193860e+02
1.584890e+02  2.459740e+02
3.981070e+02  2.669130e+02
1.000000e+05  2.794130e+02
-1  -1
1.769200e-03  0.000000e+00
1.882230e-03  3.497510e+02
1.995260e-03  6.808050e+02
2.253570e-03  1.373880e+03
2.511890e-03  1.983410e+03
2.837080e-03  2.639400e+03
3.162280e-03  3.184800e+03
5.011870e-03  4.877920e+03
8.154790e-03  5.399610e+03
2.511890e-02  3.837490e+03
3.981070e-02  3.011490e+03
6.309570e-02  2.326570e+03
8.154790e-02  2.017700e+03
1.258930e-01  1.607410e+03
1.995260e-01  1.305920e+03
5.011870e-01  1.005700e+03
1.000000e+00  9.562610e+02
6.309570e+00  1.160360e+03
1.584890e+01  1.324860e+03
3.981070e+01  1.480200e+03
1.000000e+05  1.619140e+03
-1  -1
1.602100e-03  0.000000e+00
1.700390e-03  7.655820e+02
1.847830e-03  1.822320e+03
1.995260e-03  2.767710e+03
2.253570e-03  4.173690e+03
2.511890e-03  5.302210e+03
2.837080e-03  6.407590e+03
3.162280e-03  7.241490e+03
3.981070e-03  8.556540e+03
6.309570e-03  9.497290e+03
1.995260e-02  6.881050e+03
3.162280e-02  5.439900e+03
5.011870e-02  4.211480e+03
6.309570e-02  3.701100e+03
8.154790e-02  3.213920e+03
1.258930e-01  2.569680e+03
1.995260e-01  2.098080e+03
5.011870e-01  1.633680e+03
1.000000e+00  1.566140e+03
6.309570e+00  1.934910e+03
1.584890e+01  2.221530e+03
3.981070e+01  2.476170e+03
1.000000e+05  2.653060e+03
-1  -1
