2.548900e-02  0.000000e+00
2.625570e-02  2.351360e+00
2.759750e-02  6.166370e+00
2.961010e-02  1.127190e+01
3.162280e-02  1.574590e+01
3.571670e-02  2.327580e+01
3.981070e-02  2.915310e+01
4.496470e-02  3.487410e+01
5.011870e-02  3.912890e+01
8.154790e-02  5.053100e+01
1.258930e-01  5.337500e+01
6.309570e-01  5.199840e+01
6.309570e+00  7.277810e+01
1.584890e+01  8.532840e+01
3.981070e+01  9.837740e+01
1.000000e+02  1.115390e+02
6.309570e+02  1.315280e+02
1.000000e+05  1.348840e+02
-1  -1
3.783400e-03  0.000000e+00
3.981070e-03  6.189520e+01
4.496470e-03  2.112120e+02
5.011870e-03  3.446460e+02
5.660720e-03  4.919260e+02
6.309570e-03  6.168660e+02
7.232180e-03  7.609450e+02
8.616090e-03  9.194460e+02
1.000000e-02  1.026550e+03
1.584890e-02  1.188620e+03
2.511890e-02  1.147320e+03
5.011870e-02  9.148110e+02
6.309570e-02  8.292140e+02
1.000000e-01  6.755980e+02
2.511890e-01  4.728480e+02
6.309570e-01  3.964140e+02
1.584890e+00  4.026310e+02
6.309570e+00  4.864810e+02
1.584890e+01  5.596630e+02
3.981070e+01  6.308450e+02
1.000000e+02  6.778610e+02
1.000000e+05  7.012580e+02
-1  -1
3.528100e-03  0.000000e+00
3.754590e-03  1.421710e+02
3.981070e-03  2.759420e+02
4.496470e-03  5.482470e+02
5.011870e-03  7.771470e+02
5.660720e-03  1.011750e+03
6.309570e-03  1.195190e+03
7.232180e-03  1.391280e+03
8.616090e-03  1.585540e+03
1.258930e-02  1.798630e+03
1.995260e-02  1.769260e+03
5.011870e-02  1.306500e+03
6.309570e-02  1.180170e+03
1.584890e-01  7.898450e+02
3.981070e-01  6.022970e+02
6.309570e-01  5.686880e+02
1.584890e+00  5.822740e+02
6.309570e+00  7.105610e+02
1.584890e+01  8.211210e+02
3.981070e+01  9.248660e+02
1.000000e+05  1.008510e+03
-1  -1
3.350000e-03  0.000000e+00
3.507770e-03  2.274950e+02
4.496470e-03  1.436470e+03
5.011870e-03  1.921230e+03
5.660720e-03  2.411270e+03
6.309570e-03  2.790250e+03
