1.426800e-01  0.000000e+00
1.505850e-01  1.782640e-01
1.584890e-01  3.442590e-01
1.790080e-01  7.277380e-01
1.995260e-01  1.057560e+00
2.511890e-01  1.725120e+00
3.162280e-01  2.357850e+00
5.011870e-01  3.530550e+00
6.309570e-01  4.087550e+00
1.000000e+00  5.161560e+00
1.584890e+00  6.200910e+00
3.162280e+00  7.712930e+00
6.309570e+00  9.178370e+00
1.258930e+01  1.061060e+01
6.309570e+01  1.388370e+01
1.584890e+02  1.573520e+01
5.011870e+02  1.803700e+01
1.584890e+03  2.011550e+01
1.000000e+05  2.146290e+01
-1  -1
2.762200e-02  0.000000e+00
2.962240e-02  1.606550e+00
3.162280e-02  3.112540e+00
3.571670e-02  5.934060e+00
3.981070e-02  8.445240e+00
5.011870e-02  1.363230e+01
6.309570e-02  1.828090e+01
8.154790e-02  2.259460e+01
1.258930e-01  2.752630e+01
1.995260e-01  3.004940e+01
1.584890e+00  3.618970e+01
5.011870e+00  4.380420e+01
1.258930e+01  5.102300e+01
6.309570e+01  6.427590e+01
1.584890e+02  7.180050e+01
3.981070e+02  7.805130e+01
1.000000e+05  8.247700e+01
-1  -1
2.679200e-02  0.000000e+00
2.799970e-02  1.802990e+00
2.981120e-02  4.353610e+00
3.162280e-02  6.721730e+00
3.571670e-02  1.144880e+01
3.981070e-02  1.543320e+01
6.309570e-02  2.906700e+01
8.154790e-02  3.416900e+01
1.000000e-01  3.708660e+01
1.584890e-01  4.082840e+01
1.258930e+00  4.883020e+01
3.981070e+00  6.047810e+01
1.000000e+01  7.215150e+01
2.511890e+01  8.457250e+01
6.309570e+01  9.723560e+01
1.584890e+02  1.097040e+02
3.981070e+02  1.196680e+02
1.000000e+05  1.257650e+02
-1  -1
2.089400e-02  0.000000e+00
2.195020e-02  5.618980e+00
2.511890e-02  2.106720e+01
2.837080e-02  3.478030e+01
3.162280e-02  4.648990e+01
5.011870e-02  8.654760e+01
8.154790e-02  1.085480e+02
1.258930e-01  1.145320e+02
6.309570e-01  1.113660e+02
3.981070e+00  1.429370e+02
1.000000e+01  1.685720e+02
2.511890e+01  1.960490e+02
6.309570e+01  2.240790e+02
1.584890e+02  2.509470e+02
3.981070e+02  2.695950e+02
1.000000e+05  2.784410e+02
-1  -1
7.179700e-03  0.000000e+00
7.355970e-03  6.658910e+00
7.686470e-03  1.828670e+01
8.264850e-03  3.645430e+01
9.132430e-03  5.991460e+01
1.000000e-02  7.994220e+01
1.258930e-02  1.270210e+02
1.995260e-02  2.120350e+02
3.162280e-02  2.558820e+02
5.011870e-02  2.582640e+02
1.258930e-01  2.061470e+02
3.162280e-01  1.580150e+02
1.258930e+00  1.399880e+02
6.309570e+00  1.655680e+02
1.995260e+01  1.926820e+02
6.309570e+01  2.196750e+02
1.995260e+02  2.372990e+02
1.000000e+05  2.438750e+02
-1  -1
6.784000e-03  0.000000e+00
6.985000e-03  8.686030e+00
7.361870e-03  2.365280e+01
8.021410e-03  4.661860e+01
9.010700e-03  7.564980e+01
1.258930e-02  1.625750e+02
1.995260e-02  2.614780e+02
3.162280e-02  3.095210e+02
5.011870e-02  3.096080e+02
1.258930e-01  2.481290e+02
3.162280e-01  1.941520e+02
1.258930e+00  1.800960e+02
5.011870e+00  2.160570e+02
1.258930e+01  2.499710e+02
6.309570e+01  3.112050e+02
1.584890e+02  3.347860e+02
1.000000e+05  3.473570e+02
-1  -1
5.392600e-03  0.000000e+00
5.507220e-03  2.220070e+01
5.707810e-03  5.878980e+01
6.008690e-03  1.090440e+02
6.309570e-03  1.547690e+02
7.232180e-03  2.744310e+02
1.000000e-02  5.638040e+02
1.584890e-02  9.141930e+02
2.511890e-02  1.065950e+03
3.981070e-02  1.046810e+03
1.000000e-01  8.072410e+02
2.511890e-01  6.044090e+02
6.309570e-01  5.278620e+02
5.011870e+00  6.612140e+02
1.258930e+01  7.745470e+02
6.309570e+01  9.709330e+02
1.000000e+05  1.058060e+03
-1  -1
4.760800e-03  0.000000e+00
5.011870e-03  7.003710e+01
6.309570e-03  4.554130e+02
7.232180e-03  7.025840e+02
8.616090e-03  1.000970e+03
1.000000e-02  1.223440e+03
1.584890e-02  1.674930e+03
3.162280e-02  1.760920e+03
