1.071900e-01  0.000000e+00
1.118660e-01  2.311800e-01
1.188790e-01  5.514840e-01
1.258930e-01  8.444740e-01
1.421910e-01  1.440560e+00
1.584890e-01  1.943810e+00
2.511890e-01  3.815020e+00
3.981070e-01  5.353340e+00
6.309570e-01  6.691470e+00
1.258930e+00  8.582240e+00
2.511890e+00  1.047760e+01
5.011870e+00  1.240460e+01
1.258930e+01  1.499800e+01
6.309570e+01  1.954340e+01
1.584890e+02  2.213690e+01
5.011870e+02  2.536140e+01
1.584890e+03  2.816880e+01
1.000000e+05  2.974800e+01
-1  -1
1.984800e-02  0.000000e+00
1.995260e-02  2.324290e-01
2.124420e-02  3.010400e+00
2.318150e-02  6.898080e+00
2.511890e-02  1.049140e+01
2.837080e-02  1.592330e+01
3.162280e-02  2.066870e+01
5.011870e-02  3.802810e+01
8.154790e-02  4.869310e+01
1.258930e-01  5.202280e+01
6.309570e-01  5.060750e+01
3.981070e+00  6.343370e+01
1.000000e+01  7.408810e+01
2.511890e+01  8.551170e+01
6.309570e+01  9.717170e+01
1.584890e+02  1.085740e+02
3.981070e+02  1.174200e+02
1.000000e+05  1.229070e+02
-1  -1
1.916300e-02  0.000000e+00
1.995260e-02  3.063570e+00
2.124420e-02  7.814590e+00
2.318150e-02  1.433650e+01
2.511890e-02  2.016540e+01
2.837080e-02  2.856140e+01
3.162280e-02  3.548620e+01
5.011870e-02  5.769550e+01
8.154790e-02  6.878880e+01
1.584890e-01  7.083300e+01
5.011870e-01  6.760910e+01
3.981070e+00  8.796850e+01
1.000000e+01  1.042060e+02
2.511890e+01  1.216240e+02
6.309570e+01  1.394110e+02
1.584890e+02  1.566570e+02
3.981070e+02  1.692830e+02
1.000000e+05  1.758810e+02
-1  -1
1.588300e-02  0.000000e+00
1.690040e-02  1.218150e+01
1.842650e-02  2.922520e+01
1.995260e-02  4.479180e+01
2.253570e-02  6.790380e+01
2.511890e-02  8.733030e+01
3.981070e-02  1.510840e+02
6.309570e-02  1.805610e+02
1.258930e-01  1.823890e+02
3.162280e-01  1.639060e+02
6.309570e-01  1.590680e+02
3.981070e+00  1.989150e+02
1.000000e+01  2.337280e+02
2.511890e+01  2.712370e+02
6.309570e+01  3.095170e+02
1.584890e+02  3.455640e+02
1.000000e+05  3.790940e+02
-1  -1
4.974300e-03  0.000000e+00
5.011870e-03  4.406930e+00
5.174080e-03  2.271810e+01
5.457960e-03  5.205020e+01
5.883770e-03  9.098910e+01
6.309570e-03  1.252870e+02
7.232180e-03  1.883050e+02
1.000000e-02  3.285970e+02
1.584890e-02  4.823320e+02
2.511890e-02  5.397290e+02
5.011870e-02  4.864740e+02
1.000000e-01  3.792240e+02
2.511890e-01  2.703770e+02
6.309570e-01  2.246560e+02
1.584890e+00  2.240000e+02
6.309570e+00  2.632130e+02
1.995260e+01  3.076200e+02
5.011870e+01  3.430190e+02
1.584890e+02  3.725050e+02
1.000000e+05  3.836380e+02
-1  -1
4.654700e-03  0.000000e+00
4.833290e-03  2.404050e+01
5.011870e-03  4.630560e+01
5.336300e-03  8.303950e+01
5.822940e-03  1.312040e+02
8.154790e-03  3.197060e+02
1.000000e-02  4.298790e+02
1.584890e-02  6.074160e+02
3.162280e-02  6.572470e+02
1.000000e-01  4.659140e+02
2.511890e-01  3.387240e+02
6.309570e-01  2.888750e+02
1.584890e+00  2.960800e+02
6.309570e+00  3.606920e+02
1.584890e+01  4.166700e+02
3.981070e+01  4.734740e+02
1.000000e+02  5.174370e+02
1.000000e+05  5.447090e+02
-1  -1
3.903900e-03  0.000000e+00
3.981070e-03  3.867960e+01
4.238770e-03  1.572470e+02
4.625320e-03  3.109460e+02
5.011870e-03  4.434950e+02
7.232180e-03  1.069570e+03
8.616090e-03  1.359070e+03
1.000000e-02  1.570050e+03
1.584890e-02  1.962630e+03
2.511890e-02  1.993730e+03
6.309570e-02  1.531490e+03
1.000000e-01  1.272000e+03
2.511890e-01  9.160540e+02
6.309570e-01  7.854630e+02
1.995260e+00  8.367880e+02
6.309570e+00  1.006140e+03
1.584890e+01  1.171130e+03
3.981070e+01  1.334000e+03
1.000000e+02  1.446570e+03
1.000000e+05  1.503990e+03
-1  -1
3.379600e-03  0.000000e+00
3.529970e-03  1.247850e+02
4.496470e-03  9.832380e+02
5.011870e-03  1.396310e+03
5.660720e-03  1.842960e+03
6.309570e-03  2.208070e+03
8.154790e-03  2.916670e+03
1.258930e-02  3.574300e+03
1.995260e-02  3.645670e+03
5.011870e-02  2.838180e+03
6.309570e-02  2.589980e+03
1.584890e-01  1.793170e+03
3.981070e-01  1.405720e+03
6.309570e-01  1.343860e+03
5.011870e+00  1.692120e+03
1.258930e+01  1.986900e+03
6.309570e+01  2.447960e+03
1.000000e+05  2.576330e+03
-1  -1
3.224100e-03  0.000000e+00
3.318720e-03  1.285200e+02
4.496470e-03  1.858090e+03
5.011870e-03  2.521480e+03
5.660720e-03  3.225530e+03
6.309570e-03  3.795010e+03
8.154790e-03  4.881670e+03
1.258930e-02  5.840000e+03
1.995260e-02  5.867270e+03
5.011870e-02  4.485820e+03
6.309570e-02  4.082250e+03
1.584890e-01  2.803970e+03
3.981070e-01  2.188080e+03
6.309570e-01  2.088380e+03
2.511890e+00  2.327190e+03
6.309570e+00  2.725410e+03
